0 kongzi 118 425606 851232
(0.0536, 76, 3, 5, ('金', '石', '録'))
(0.0536, 19, 12, 23, ('第', '鿡', '幅', '行', '書', '鿡', '言', '律', '詩', '款', '識', '云'))
(0.0529, 75, 3, 5, ('鿡', '分', '書'))
(0.0489, 16, 13, 25, ('第', '鿡', '幅', '行', '草', '書', '鿡', '言', '律', '詩', '款', '識', '云'))
(0.0486, 69, 3, 5, ('畫', '山', '水'))
(0.0482, 41, 5, 9, ('鿡', '印', '第', '鿡', '幅'))
(0.0472, 67, 3, 5, ('劉', '松', '年'))
(0.0465, 66, 3, 5, ('人', '官', '至'))
(0.0458, 39, 5, 9, ('畫', '之', '傳', '世', '者'))
(0.0451, 32, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0451, 16, 12, 23, ('第', '鿡', '幅', '草', '書', '鿡', '言', '律', '詩', '款', '識', '云'))
(0.0442, 47, 4, 7, ('復', '齋', '碑', '録'))
(0.0439, 11, 17, 33, ('鿡', '印', '軸', '髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0423, 45, 4, 7, ('乾', '隆', '宸', '翰'))
(0.0395, 21, 8, 15, ('鿡', '素', '絹', '本', '著', '色', '畫', '款'))
(0.0388, 55, 3, 5, ('王', '羲', '之'))
(0.0385, 41, 4, 7, ('畫', '院', '待', '詔'))
(0.0381, 54, 3, 5, ('鿡', '印', '又'))
(0.0378, 23, 7, 13, ('圖', '團', '扇', '絹', '本', '著', '色'))
(0.0376, 16, 10, 19, ('書', '開', '元', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0374, 53, 3, 5, ('竹', '圖', '鿡'))
(0.0374, 53, 3, 5, ('欵', '識', '云'))
(0.0367, 39, 4, 7, ('真', '蹟', '鿡', '卷'))
(0.0364, 31, 5, 9, ('不', '知', '何', '許', '人'))
(0.0352, 10, 15, 29, ('鿡', '印', '軸', '髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '廣', '鿡', '寸', '鿡', '分'))
(0.0317, 45, 3, 5, ('草', '書', '鿡'))
(0.0317, 9, 15, 29, ('軸', '髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.031, 12, 11, 21, ('第', '鿡', '幅', '行', '草', '書', '鿡', '言', '律', '詩', '款'))
(0.0303, 43, 3, 5, ('人', '工', '畫'))
(0.0296, 42, 3, 5, ('畫', '人', '物'))
(0.0296, 7, 18, 35, ('髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '甬', '長', '鿡', '寸', '鿡', '分', '徑', '鿡', '寸', '鿡', '分'))
(0.0275, 39, 3, 5, ('集', '古', '録'))
(0.0275, 13, 9, 17, ('大', '厯', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0268, 38, 3, 5, ('鿡', '印', '幅'))
(0.0268, 19, 6, 11, ('鿡', '素', '箋', '本', '墨', '畫'))
(0.0263, 14, 8, 15, ('和', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0263, 8, 14, 27, ('髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '口'))
(0.0258, 22, 5, 9, ('鿡', '月', '廿', '鿡', '日'))
(0.0254, 36, 3, 5, ('行', '書', '鿡'))
(0.0254, 9, 12, 23, ('髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '口'))
(0.0254, 6, 18, 35, ('鿡', '印', '幅', '高', '鿡', '寸', '鿡', '分', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分', '第', '鿡', '幅'))
(0.024, 17, 6, 11, ('重', '鿡', '斤', '鿡', '兩', '鿡'))
(0.024, 3, 34, 67, ('兩', '舞', '相', '距', '鿡', '寸', '鿡', '分', '横', '鿡', '寸', '鿡', '分', '兩', '銑', '相', '距', '鿡', '寸', '鿡', '分', '横', '鿡', '寸', '鿡', '分', '枚', '鿡', '各', '長', '鿡', '分', '重', '鿡'))
(0.024, 2, 51, 101, ('髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '甬', '長', '鿡', '寸', '鿡', '分', '徑', '鿡', '寸', '鿡', '分', '兩', '舞', '相', '距', '鿡', '寸', '鿡', '分', '横', '鿡', '寸', '鿡', '分', '兩', '銑', '相', '距', '鿡', '寸', '鿡', '分', '横', '鿡', '寸', '鿡', '分', '枚', '鿡', '重', '鿡', '斤', '鿡', '兩'))
(0.0226, 32, 3, 5, ('年', '鿡', '月'))
(0.0226, 32, 3, 5, ('和', '鿡', '年'))
(0.0226, 12, 8, 15, ('第', '鿡', '幅', '行', '草', '書', '鿡', '言'))
(0.0226, 6, 16, 31, ('髙', '鿡', '寸', '鿡', '分', '甬', '長', '鿡', '寸', '鿡', '分', '徑', '鿡', '寸', '鿡', '分'))
(0.0214, 7, 13, 25, ('鿡', '印', '軸', '髙', '鿡', '尺', '鿡', '寸', '廣', '鿡', '寸', '鿡', '分'))
(0.0211, 6, 15, 29, ('鿡', '印', '軸', '髙', '鿡', '尺', '鿡', '寸', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0204, 29, 3, 5, ('行', '草', '書'))
(0.0204, 29, 3, 5, ('不', '知', '何'))
(0.02, 17, 5, 9, ('和', '鿡', '年', '鿡', '月'))
(0.0197, 28, 3, 5, ('元', '鿡', '年'))
(0.0197, 14, 6, 11, ('開', '元', '鿡', '年', '鿡', '月'))
(0.019, 27, 3, 5, ('款', '識', '云'))
(0.019, 3, 27, 53, ('鿡', '尺', '鿡', '寸', '鿡', '分', '腹', '深', '鿡', '寸', '鿡', '分', '足', '髙', '鿡', '寸', '重', '鿡', '觔', '鿡', '兩', '鿡', '煉', '洋', '銅', '鑄', '成'))
(0.0188, 20, 4, 7, ('鿡', '軸', '上', '等'))
(0.0188, 10, 8, 15, ('鿡', '印', '第', '鿡', '幅', '著', '色', '畫'))
(0.0188, 5, 16, 31, ('鿡', '印', '幅', '高', '鿡', '寸', '鿡', '分', '廣', '鿡', '寸', '鿡', '分', '第', '鿡', '幅'))
(0.0188, 5, 16, 31, ('印', '軸', '髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0181, 11, 7, 13, ('鿡', '年', '鿡', '月', '廿', '鿡', '日'))
(0.0179, 19, 4, 7, ('開', '元', '鿡', '年'))
(0.0176, 5, 15, 29, ('鿡', '印', '軸', '髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '廣', '鿡', '尺', '鿡', '寸'))
(0.0174, 2, 37, 73, ('高', '鿡', '寸', '鿡', '分', '耳', '高', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡'))
(0.0169, 18, 4, 7, ('鿡', '年', '正', '月'))
(0.0169, 12, 6, 11, ('年', '鿡', '月', '金', '石', '録'))
(0.0169, 6, 12, 23, ('鿡', '分', '書', '開', '元', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0169, 6, 12, 23, ('鿡', '分', '書', '大', '厯', '鿡', '年', '鿡', '月', '金', '石', '録'))
10 zajia 118 425592 851206
(0.0489, 52, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0402, 57, 3, 5, ('天', '下', '之'))
(0.0289, 41, 3, 5, ('山', '海', '經'))
(0.0254, 36, 3, 5, ('士', '大', '夫'))
(0.0211, 30, 3, 5, ('不', '可', '以'))
(0.0197, 28, 3, 5, ('天', '地', '之'))
(0.0197, 28, 3, 5, ('不', '足', '以'))
(0.019, 27, 3, 5, ('白', '樂', '天'))
(0.019, 27, 3, 5, ('不', '知', '其'))
(0.0188, 20, 4, 7, ('穆', '天', '子', '傳'))
(0.0183, 26, 3, 5, ('鿡', '餘', '年'))
(0.0183, 26, 3, 5, ('部', '尚', '書'))
(0.0183, 26, 3, 5, ('春', '秋', '之'))
(0.0176, 25, 3, 5, ('王', '鿡', '年'))
(0.0176, 25, 3, 5, ('公', '鿡', '年'))
(0.0162, 23, 3, 5, ('鿡', '餘', '卷'))
(0.0162, 23, 3, 5, ('師', '古', '曰'))
(0.0162, 23, 3, 5, ('天', '子', '之'))
(0.0162, 23, 3, 5, ('不', '過', '鿡'))
(0.0155, 22, 3, 5, ('諸', '侯', '之'))
(0.0148, 21, 3, 5, ('後', '漢', '書'))
(0.0141, 20, 3, 5, ('聖', '人', '之'))
(0.0141, 20, 3, 5, ('給', '事', '中'))
(0.0141, 15, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0141, 15, 4, 7, ('元', '年', '鿡', '月'))
(0.0134, 19, 3, 5, ('鿡', '年', '之'))
(0.0134, 19, 3, 5, ('西', '王', '母'))
(0.0134, 19, 3, 5, ('而', '不', '能'))
(0.0134, 19, 3, 5, ('歐', '陽', '公'))
(0.0134, 19, 3, 5, ('孔', '子', '曰'))
(0.0134, 19, 3, 5, ('太', '史', '公'))
(0.0134, 19, 3, 5, ('君', '子', '之'))
(0.0132, 14, 4, 7, ('參', '知', '政', '事'))
(0.0132, 7, 8, 15, ('子', '知', '之', '乎', '曰', '豈', '不', '謂'))
(0.0129, 11, 5, 9, ('明', '紀', '事', '本', '末'))
(0.0127, 18, 3, 5, ('鿡', '月', '而'))
(0.0127, 18, 3, 5, ('而', '不', '可'))
(0.0127, 18, 3, 5, ('知', '制', '誥'))
(0.0127, 18, 3, 5, ('水', '經', '注'))
(0.0127, 18, 3, 5, ('數', '鿡', '人'))
(0.0127, 18, 3, 5, ('孟', '嘗', '君'))
(0.0127, 18, 3, 5, ('之', '所', '謂'))
(0.0127, 18, 3, 5, ('不', '知', '所'))
(0.012, 17, 3, 5, ('秦', '始', '皇'))
(0.012, 17, 3, 5, ('為', '御', '史'))
(0.012, 17, 3, 5, ('朱', '文', '公'))
(0.012, 17, 3, 5, ('州', '刺', '史'))
(0.012, 17, 3, 5, ('大', '學', '士'))
(0.012, 17, 3, 5, ('前', '漢', '書'))
(0.012, 17, 3, 5, ('也', '動', '苦'))
(0.012, 17, 3, 5, ('不', '可', '不'))
(0.0113, 16, 3, 5, ('若', '璩', '按'))
(0.0113, 16, 3, 5, ('而', '不', '知'))
(0.0113, 16, 3, 5, ('者', '不', '可'))
(0.0113, 16, 3, 5, ('節', '度', '使'))
(0.0113, 16, 3, 5, ('人', '謂', '之'))
(0.0113, 16, 3, 5, ('也', '君', '子'))
(0.0113, 16, 3, 5, ('之', '至', '也'))
(0.0113, 16, 3, 5, ('不', '可', '得'))
(0.0113, 12, 4, 7, ('者', '何', '謂', '也'))
(0.0113, 12, 4, 7, ('在', '位', '鿡', '年'))
(0.0113, 12, 4, 7, ('元', '史', '類', '編'))
(0.0113, 4, 12, 23, ('宜', '冬', '盡', '斬', '其', '條', '揷', '之', '輔', '以', '屏', '架'))
(0.0113, 3, 16, 31, ('夏', '伯', '昆', '吾', '商', '伯', '大', '彭', '豕', '韋', '周', '伯', '齊', '桓', '晉', '文'))
(0.0106, 9, 5, 9, ('州', '之', '澤', '藪', '曰'))
(0.0103, 11, 4, 7, ('翰', '林', '學', '士'))
(0.0103, 11, 4, 7, ('禮', '部', '侍', '郎'))
(0.0103, 11, 4, 7, ('御', '史', '大', '夫'))
(0.0103, 11, 4, 7, ('司', '馬', '温', '公'))
(0.0103, 11, 4, 7, ('之', '類', '是', '也'))
(0.0099, 14, 3, 5, ('鿡', '餘', '鿡'))
(0.0099, 14, 3, 5, ('長', '鿡', '尺'))
(0.0099, 7, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0094, 10, 4, 7, ('鿡', '人', '而', '已'))
(0.0094, 10, 4, 7, ('資', '治', '通', '鑑'))
(0.0094, 10, 4, 7, ('湧', '幢', '小', '品'))
(0.0094, 4, 10, 19, ('歴', '也', '有', '以', '鿡', '年', '差', '鿡', '度', '者'))
(0.0094, 4, 10, 19, ('公', '孫', '戎', '奴', '各', '鿡', '從', '大', '將', '軍'))
(0.0092, 13, 3, 5, ('鿡', '年', '鿡'))
(0.0092, 13, 3, 5, ('也', '鿡', '年'))
